"","ImageNumber","ObjectNumber","TP53BP1_Count","rH2AX_Count","Intensity_DAPI","Intensity_TP53BP1","MeanIntensity_TP53BP1_foci","MeanIntensity_rH2AX_foci","sample","treat","replicate"
"667",29,26,25,57,387.335684418445,14.530052753631,0.0311730574620525,0.030748735347065,"GUSClone110","15min","R3"
"668",29,27,0,16,219.751583690988,5.24055852973834,0,0.0262672374374838,"GUSClone110","15min","R3"
"669",29,28,4,34,242.292867086828,8.37741671362892,0.0231251839648134,0.0266234935255364,"GUSClone110","15min","R3"
"670",29,29,26,39,158.561044217087,13.8319067147095,0.0323024247493391,0.0327497655150277,"GUSClone110","15min","R3"
"671",29,30,1,12,139.258351024939,3.45111773232929,0.0321202408522367,0.0266121379834983,"GUSClone110","15min","R3"
"672",29,31,16,29,111.347143237246,8.78722825809382,0.0307599153350263,0.0275550575042649,"GUSClone110","15min","R3"
"673",29,32,4,14,92.9909518840723,4.07849243632518,0.0344819561888774,0.0267381717807139,"GUSClone110","15min","R3"
"674",29,33,10,24,107.240635237657,9.21878393180668,0.0307313076586632,0.0284860740824706,"GUSClone110","15min","R3"
"675",30,1,18,50,139.341100802412,9.39530026260763,0.0330716473320703,0.0370360146321849,"GUSClone110","15min","R3"
"676",30,2,8,44,88.7187309493311,5.59906924399547,0.0264573957316489,0.0293481227385033,"GUSClone110","15min","R3"
"677",30,3,23,9,154.094102947274,11.1098955401685,0.0318277568006021,0.0268397184259255,"GUSClone110","15min","R3"
"678",30,4,2,10,216.811841718853,2.82413979619741,0.0343060961458832,0.0280244069210542,"GUSClone110","15min","R3"
"679",30,5,25,44,195.861570793903,12.0295720666181,0.0335714275103311,0.0395698596403984,"GUSClone110","15min","R3"
"680",30,6,7,30,158.575006210012,5.27689024014398,0.0320443090938386,0.0292200261781247,"GUSClone110","15min","R3"
"681",30,7,27,35,126.468437280506,13.7162433010526,0.0321067615713744,0.0293790522548979,"GUSClone110","15min","R3"
"682",30,8,2,21,265.01605325751,4.06218053912744,0.0351716640172526,0.0272034190024191,"GUSClone110","15min","R3"
"683",30,9,5,6,219.053910831222,4.9089952269569,0.0282548473278681,0.0281232190531493,"GUSClone110","15min","R3"
"684",30,10,21,35,95.9690093076788,10.1414054043125,0.0316719304412707,0.0302293285188397,"GUSClone110","15min","R3"
"685",30,11,18,46,245.919662011089,11.3846342130564,0.0347397267858987,0.0305239274502684,"GUSClone110","15min","R3"
"686",30,12,20,35,199.071702714311,9.71436642948538,0.0291651197048348,0.032859204108678,"GUSClone110","15min","R3"
"687",30,13,13,15,186.836896954803,7.15538266301155,0.0331339781467663,0.0269980723356816,"GUSClone110","15min","R3"
"688",30,14,16,44,278.059770491906,8.37077903095633,0.0327136786826443,0.0314866027804835,"GUSClone110","15min","R3"
"689",30,15,13,31,230.704601194011,6.7288929973729,0.0335975563296621,0.0329080323860555,"GUSClone110","15min","R3"
"690",30,16,19,38,263.157229731791,10.5265736521687,0.0322722702622193,0.0295938197790977,"GUSClone110","15min","R3"
"691",30,17,27,48,222.79847476841,13.0679027156439,0.0334380588183748,0.0331347324626696,"GUSClone110","15min","R3"
"692",30,18,3,25,326.74503781856,3.95118642318994,0.0313239747503151,0.0282376514935367,"GUSClone110","15min","R3"
"693",30,19,12,48,161.56234140601,8.8997177851852,0.0304718854314791,0.0301068033078227,"GUSClone110","15min","R3"
"694",30,20,28,38,290.664622792974,12.9985810052603,0.0337567927767502,0.0296605429201376,"GUSClone110","15min","R3"
"695",30,21,13,36,108.744457783643,7.9569848831743,0.032773532397414,0.0310479467106133,"GUSClone110","15min","R3"
"696",30,22,26,40,259.22400315688,12.2472267432604,0.0331606251484614,0.0309790222134451,"GUSClone110","15min","R3"
"697",30,23,30,36,238.227375497576,14.0481728042942,0.0348742454252378,0.03046988973336,"GUSClone110","15min","R3"
"698",30,24,16,30,113.528069437249,8.39078360283747,0.0310423012178382,0.0313481068058266,"GUSClone110","15min","R3"
"699",30,25,11,26,110.98172013741,8.14059668662958,0.0319248827019192,0.0291530994131955,"GUSClone110","15min","R3"
"700",30,26,18,20,132.580911473371,8.47745484532788,0.0320812732413117,0.0305391919329151,"GUSClone110","15min","R3"
"701",30,27,7,35,190.960403460078,6.7580529989209,0.0327279628815167,0.0300397570685571,"GUSClone110","15min","R3"
"702",30,28,4,15,196.012879124377,3.75405511818826,0.0322356375089536,0.0277631297597715,"GUSClone110","15min","R3"
"703",30,29,19,35,179.795224716654,10.16765096155,0.0313554640817828,0.03012981323257,"GUSClone110","15min","R3"
"704",30,30,21,29,120.556420816341,9.69350731419399,0.0312246083033841,0.0291209800556466,"GUSClone110","15min","R3"
"705",30,31,11,40,159.962066614535,8.50157937360927,0.0293976270659218,0.0292312241480528,"GUSClone110","15min","R3"
"706",30,32,6,11,195.485344324261,6.39620053977706,0.0304624037349469,0.0249818639579647,"GUSClone110","15min","R3"
"707",31,1,22,15,206.954757678322,10.7198596957605,0.032979438681183,0.0283061720236456,"GUSClone110","15min","R3"
"708",31,2,12,31,116.779263478471,7.90994129958563,0.0357730163006289,0.0314684685532321,"GUSClone110","15min","R3"
"709",31,3,16,37,90.0088354265317,8.84248117310926,0.0311458962273882,0.0310630650904654,"GUSClone110","15min","R3"
"710",31,4,24,45,163.73986480548,11.7935760181863,0.0307642575664103,0.0291261271234212,"GUSClone110","15min","R3"
"711",31,5,8,50,230.599207147723,9.14462508354336,0.0295577882428742,0.0338129685240763,"GUSClone110","15min","R3"
"712",31,6,29,20,254.702266605105,15.4153812199365,0.0324629090779568,0.0277290257407821,"GUSClone110","15min","R3"
"713",31,7,22,34,111.634379046503,10.1267415059265,0.0304669198111905,0.0317814888825199,"GUSClone110","15min","R3"
"714",31,8,27,23,316.433402935043,13.2793469969183,0.0327844440223403,0.0281979471847807,"GUSClone110","15min","R3"
"715",31,9,37,35,182.316991575295,16.171542015858,0.0305166614983041,0.0307718134419175,"GUSClone110","15min","R3"
"716",31,10,34,29,185.558511293493,16.4922103767749,0.0342511027113821,0.031046858841023,"GUSClone110","15min","R3"
"717",31,11,14,25,194.810910786269,7.24180976790376,0.0324628205772736,0.0301349425151346,"GUSClone110","15min","R3"
"718",31,12,21,18,127.857664382784,14.6703899768181,0.0345687457491531,0.0289440245298926,"GUSClone110","15min","R3"
"719",31,13,18,31,372.603525897255,11.8498055541422,0.0328277481682639,0.0296494578270204,"GUSClone110","15min","R3"
"720",31,14,16,32,304.112658174476,12.9197986640502,0.0285006106016226,0.0285618223606169,"GUSClone110","15min","R3"
"721",31,15,16,41,312.805738288444,12.3624476029072,0.0450284019325446,0.0309584996352401,"GUSClone110","15min","R3"
"722",31,16,16,45,321.840849373257,11.2935531246476,0.0326905232854187,0.0305552042854689,"GUSClone110","15min","R3"
"723",31,17,11,36,314.501259787939,8.80088509130292,0.0300633844822742,0.0295006694456581,"GUSClone110","15min","R3"
"724",31,18,33,28,290.54035329097,14.5906463048887,0.0340569379148432,0.0291557111263679,"GUSClone110","15min","R3"
"725",31,19,24,44,242.807813270018,13.1960785072297,0.0325768606325043,0.0308328374471727,"GUSClone110","15min","R3"
"726",31,20,0,33,233.52027232619,2.16514841164462,0,0.030641732353886,"GUSClone110","15min","R3"
"727",31,21,17,20,138.849164973944,8.38072790508159,0.0331792735746852,0.0322060331741615,"GUSClone110","15min","R3"
"728",31,22,20,23,214.402854085667,9.28039983194321,0.0303415650831691,0.0274758280967308,"GUSClone110","15min","R3"
"729",31,23,16,27,101.615702019539,8.79710085014813,0.0324744043134463,0.0300910507504816,"GUSClone110","15min","R3"
"730",31,24,1,24,186.907851258758,3.18973069614731,0.0254215309396386,0.0289202862306837,"GUSClone110","15min","R3"
"731",31,25,10,39,245.297597520286,9.22105750464834,0.0342332607261772,0.028782979215072,"GUSClone110","15min","R3"
"732",31,26,11,58,341.361700818641,12.2089266283438,0.0302247272612874,0.0293613216006522,"GUSClone110","15min","R3"
"733",31,27,43,30,310.817045253702,22.2300604071934,0.033573313317522,0.0284319107227466,"GUSClone110","15min","R3"
"734",31,28,7,15,133.067399642197,7.06910815951414,0.033110551748957,0.0286951739885643,"GUSClone110","15min","R3"
"735",31,29,16,27,140.495247247396,9.45275051123463,0.0311191630718808,0.0292801712967722,"GUSClone110","15min","R3"
"736",31,30,8,30,131.846616832074,10.9866484168451,0.0410670099252903,0.0326111168913169,"GUSClone110","15min","R3"
"737",31,31,20,37,154.01263508643,9.62835131934844,0.0319584529025717,0.0310658011694838,"GUSClone110","15min","R3"
"738",31,32,14,17,95.5323572652414,6.23903261777014,0.0278018004324312,0.0282729681342915,"GUSClone110","15min","R3"
"739",31,33,10,31,109.903303949861,6.36884112702683,0.0274445718733801,0.0265386094815411,"GUSClone110","15min","R3"
"740",32,1,21,37,169.580240259878,10.5463798672426,0.0306459801751318,0.0323851299152145,"GUSClone110","15min","R3"
"741",32,2,21,31,276.760953023797,13.4139315388165,0.0338308315983187,0.0306938513377661,"GUSClone110","15min","R3"
"742",32,3,13,29,126.641688124975,9.50991079350933,0.0341257013336928,0.0309451459061991,"GUSClone110","15min","R3"
"743",32,4,22,50,245.16241776431,12.3408713829704,0.0296908022510016,0.0342162878049006,"GUSClone110","15min","R3"
"744",32,5,21,31,155.221653105225,11.298573336564,0.0332997846636137,0.0338736811499518,"GUSClone110","15min","R3"
"745",32,6,20,44,205.566796989646,10.9569238463882,0.0333017587927298,0.0325439350516809,"GUSClone110","15min","R3"
"746",32,7,31,43,412.739071779186,18.6922104007099,0.0319813834284035,0.0287869604281422,"GUSClone110","15min","R3"
"747",32,8,24,36,111.761257886421,11.6782788643613,0.0317924441456198,0.0337719857763681,"GUSClone110","15min","R3"
"748",32,9,15,37,193.670832966221,8.58725878223777,0.033147415918513,0.0317568136493817,"GUSClone110","15min","R3"
"749",32,10,25,53,285.507439687615,14.4691692516208,0.0281247690324267,0.0333339204083757,"GUSClone110","15min","R3"
"750",32,11,25,42,167.637949893251,13.2747845582198,0.0323244544493241,0.0320761473442729,"GUSClone110","15min","R3"
"751",32,12,23,45,221.141573919449,13.3592432355508,0.0347366881221771,0.035403586051034,"GUSClone110","15min","R3"
"752",32,13,29,36,247.227024490247,13.9870604111347,0.0328220708427495,0.0323288310215347,"GUSClone110","15min","R3"
"753",32,14,16,31,103.027115886332,9.2293889450375,0.0314487969778106,0.0321553602764763,"GUSClone110","15min","R3"
"754",32,15,17,42,269.88665677933,9.74108498846181,0.0312336806487466,0.0312021459288618,"GUSClone110","15min","R3"
"755",32,16,23,53,233.849455211312,9.14836352318525,0.0312145510477286,0.0314973524449215,"GUSClone110","15min","R3"
"756",32,17,32,75,410.291006052168,19.5678188393358,0.032946564264963,0.0310581594744183,"GUSClone110","15min","R3"
"757",32,18,20,37,233.09239409049,10.8788739580195,0.0318193648320194,0.0318922945515925,"GUSClone110","15min","R3"
"758",32,19,16,41,226.598154264037,10.7039903062396,0.0325003415180371,0.0320926186560743,"GUSClone110","15min","R3"
"759",32,20,30,40,203.773083745036,14.2448158424813,0.0303905068995935,0.0287730290993861,"GUSClone110","15min","R3"
"760",32,21,20,51,111.035264149308,9.55703064263798,0.0316496385282751,0.0339588738553335,"GUSClone110","15min","R3"
"761",32,22,19,46,97.4557417761534,11.8236210336909,0.0336301551293072,0.0339193145549015,"GUSClone110","15min","R3"
"762",32,23,14,38,93.7459226350766,9.55956366099417,0.0327404855330772,0.0320867061048799,"GUSClone110","15min","R3"
"763",33,1,11,9,153.310948899947,7.86764330742881,0.0381412897754988,0.0290155680620098,"GUSClone110","2h","R3"
"764",33,2,11,16,93.1096060660202,8.03910893225111,0.0346523370234727,0.0321439729935706,"GUSClone110","2h","R3"
"765",33,3,27,23,124.842023858102,12.9592737443745,0.0347940822230102,0.0349148990971161,"GUSClone110","2h","R3"
"766",33,4,20,27,209.061326685129,10.1761349502485,0.0334402596927593,0.0320301396568114,"GUSClone110","2h","R3"
"767",33,5,17,3,169.773907584604,7.56911578145809,0.0314956636414121,0.0265036495488689,"GUSClone110","2h","R3"
"768",33,6,19,12,192.544259592192,11.5931945526972,0.03378882379967,0.0328464287810224,"GUSClone110","2h","R3"
"769",33,7,16,14,254.062806815375,11.5885863113217,0.0373158742873684,0.0358230538312575,"GUSClone110","2h","R3"
"770",33,8,18,17,261.865126207005,10.1231556157582,0.0329215941910202,0.0315571743559853,"GUSClone110","2h","R3"
"771",33,9,15,20,271.75368965487,8.97773714968935,0.0360217472946561,0.0353510757255263,"GUSClone110","2h","R3"
"772",33,10,22,20,248.288930198411,12.2728466240223,0.0381565280437721,0.036314681796352,"GUSClone110","2h","R3"
"773",33,11,9,12,107.520394318039,5.47061878046952,0.0318181354288862,0.0295733528792806,"GUSClone110","2h","R3"
"774",33,12,14,8,114.947539882036,7.88766309339553,0.0380626137410699,0.0371264216308075,"GUSClone110","2h","R3"
"775",33,13,17,13,207.427527882624,10.2267338570673,0.0352366171863389,0.0328443310569646,"GUSClone110","2h","R3"
"776",33,14,13,12,202.083696268732,7.10829330887645,0.035569234246791,0.0319647360295181,"GUSClone110","2h","R3"
"777",33,15,36,17,207.135378657375,21.704463402275,0.033786091411723,0.0341013894052693,"GUSClone110","2h","R3"
"778",33,16,22,20,213.509117962094,12.0559396443423,0.034698163974695,0.0321354029201008,"GUSClone110","2h","R3"
"779",33,17,6,8,108.189700562274,3.53759061661549,0.0325962458303563,0.0276898212986352,"GUSClone110","2h","R3"
"780",33,18,5,7,116.199710611021,3.55585567373782,0.0322585290308953,0.0290299077584807,"GUSClone110","2h","R3"
"781",33,19,24,16,90.7419856882188,13.4385443632491,0.0362565050076836,0.034427989782763,"GUSClone110","2h","R3"
"782",33,20,15,19,153.516961013665,7.95710692601278,0.0317476562527266,0.0334859300055209,"GUSClone110","2h","R3"
"783",33,21,31,18,175.537164142588,24.468970909249,0.0367705668835913,0.0346364011313584,"GUSClone110","2h","R3"
"784",33,22,20,23,116.872862357879,8.23904787469655,0.0328718682125004,0.034400892109653,"GUSClone110","2h","R3"
"785",33,23,17,18,112.200488848612,9.06030369689688,0.0350206633863706,0.0352070428305213,"GUSClone110","2h","R3"
"786",33,24,8,10,107.342153462349,4.81661711283959,0.0331436029881933,0.0319805617585962,"GUSClone110","2h","R3"
"787",34,1,17,18,281.00795079302,10.8067140332423,0.0352145412921689,0.0368076191001031,"GUSClone110","2h","R3"
"788",34,2,7,10,190.691997229587,5.83114369725809,0.0322071921513701,0.0314479764496292,"GUSClone110","2h","R3"
"789",34,3,13,8,257.128603667254,8.79240103275515,0.0383390476800413,0.0307409672856815,"GUSClone110","2h","R3"
"790",34,4,19,3,297.758297977271,12.981002593413,0.036356758301933,0.0284683898962275,"GUSClone110","2h","R3"
"791",34,5,29,15,149.025651054922,15.4654002503958,0.0338915439665015,0.0309865910456122,"GUSClone110","2h","R3"
"792",34,6,14,13,237.153735368978,8.65188071061857,0.0393798188096739,0.0378991653593732,"GUSClone110","2h","R3"
"793",34,7,23,11,234.335607731249,14.2770886479411,0.0351858630387671,0.0318816333281754,"GUSClone110","2h","R3"
"794",34,8,17,9,307.146960585611,10.2039368944243,0.0364717130937362,0.0314246030016471,"GUSClone110","2h","R3"
"795",34,9,17,11,238.994293896947,11.8220646067057,0.0369048626043321,0.0352351697081007,"GUSClone110","2h","R3"
"796",34,10,16,16,96.6035863875877,11.967696699081,0.0359122953360193,0.0368955043842279,"GUSClone110","2h","R3"
"797",34,11,13,8,178.919173538452,8.3004349314142,0.03211254281076,0.0315598092832291,"GUSClone110","2h","R3"
"798",34,12,11,11,251.518410861026,7.44010076043196,0.0342535520657367,0.0337181281579351,"GUSClone110","2h","R3"
"799",34,13,17,18,330.629008380696,9.59353022743016,0.0322617981768274,0.0301699367780469,"GUSClone110","2h","R3"
"800",34,14,26,10,200.120409632567,15.4228275914211,0.0377902023456614,0.0298563699094808,"GUSClone110","2h","R3"
"801",34,15,10,2,316.873793579405,6.85859469906427,0.0270654468229484,0.0275474090336098,"GUSClone110","2h","R3"
"802",34,16,20,12,107.404379849555,10.4738995027728,0.0341360481432796,0.0319863069059802,"GUSClone110","2h","R3"
"803",34,17,21,14,113.816465026001,11.7957580552902,0.0367705109294525,0.0357425398200275,"GUSClone110","2h","R3"
"804",34,18,14,16,240.243656862061,7.67606625705957,0.03303524768303,0.0318701183908004,"GUSClone110","2h","R3"
"805",34,19,12,15,234.370795006398,9.99804690852761,0.0337899944459201,0.0333628945813167,"GUSClone110","2h","R3"
"806",34,20,9,5,164.157122879289,8.51509885489941,0.03678510422937,0.0321667650141612,"GUSClone110","2h","R3"
"807",34,21,15,17,190.593301886925,7.60090034850873,0.0327891090704889,0.0337502892927149,"GUSClone110","2h","R3"
"808",34,22,16,11,183.217807924608,10.1789883985184,0.0352857866135048,0.0314257387993246,"GUSClone110","2h","R3"
"809",34,23,11,9,71.837034156546,7.15414669062011,0.0335911913210897,0.0298555386878559,"GUSClone110","2h","R3"
"810",34,24,12,11,88.1146262844559,7.60602734377608,0.0366830163837725,0.0298054791500606,"GUSClone110","2h","R3"
"811",35,1,22,10,96.1011678499635,15.1846037290525,0.0362458941275609,0.0332077266217917,"GUSClone110","2h","R3"
"812",35,2,23,17,149.607034906046,12.2375830325764,0.0340569002865388,0.0305950303994587,"GUSClone110","2h","R3"
"813",35,3,18,5,200.630839100108,10.8222629609518,0.035719651955091,0.0341973244567021,"GUSClone110","2h","R3"
"814",35,4,18,10,161.893324597972,10.1123674891423,0.0376197298809964,0.0366866787009562,"GUSClone110","2h","R3"
"815",35,5,19,9,185.389029418351,12.309834493557,0.0372077960631057,0.0318311399596503,"GUSClone110","2h","R3"
"816",35,6,20,14,131.11201710836,13.6426643007435,0.0383734104701013,0.0371283909803005,"GUSClone110","2h","R3"
"817",35,7,20,11,140.129473321605,12.5895018451847,0.0369125853444841,0.0328641122558133,"GUSClone110","2h","R3"
"818",35,8,19,8,234.155047596432,12.7787290040869,0.0345284514445962,0.0310027793505239,"GUSClone110","2h","R3"
"819",35,9,16,13,233.419074448291,9.01420619804412,0.0356418390119689,0.0337831247286198,"GUSClone110","2h","R3"
"820",35,10,25,20,153.872007934842,14.7970245694742,0.0332230839154901,0.0327273837775304,"GUSClone110","2h","R3"
"821",35,11,26,10,240.376822226914,14.1697109364904,0.0361474841051674,0.0341834802357856,"GUSClone110","2h","R3"
"822",35,12,13,7,344.947021763073,10.5328145746607,0.0327765804872071,0.0275921990931663,"GUSClone110","2h","R3"
"823",35,13,15,10,223.289021831937,9.14225990511477,0.0371107133957802,0.0315397526501475,"GUSClone110","2h","R3"
"824",35,14,15,6,157.201404274441,10.0662242057733,0.0368415773484488,0.0327678737049508,"GUSClone110","2h","R3"
"825",35,15,15,9,196.5207908866,9.93899448867887,0.0333704759295937,0.0320193995291708,"GUSClone110","2h","R3"
"826",35,16,23,18,269.527398387901,11.221210089745,0.032365323703438,0.033221804260108,"GUSClone110","2h","R3"
