"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"1425","ENSG00000165533",129.649048331492,0.746329704947174,0.182089456800719,4.09076979735665,4.29943728426766e-05,0.000961034296782303,"TTC8"
"1426","ENSG00000165572",258.561242750632,0.492989821454458,0.166050375880552,2.96816117364228,0.00299587194873432,0.0291545345786092,"KBTBD6"
"1427","ENSG00000165591",92.477484740699,-1.82528034710813,0.260265172765883,-7.02066313299913,2.2081767004038e-12,3.39334138915784e-10,"FAAH2"
"1428","ENSG00000165633",156.942763240356,-0.718056986304414,0.188394994810292,-3.80302627252914,0.000142939189996798,0.00261598499464297,"VSTM4"
"1429","ENSG00000165685",22.6370804011696,-1.3809949252638,0.35843227580633,-3.96954972218599,7.20085798225914e-05,0.00147689310329363,"TMEM52B"
"1430","ENSG00000165698",189.577117509762,-0.785253006217057,0.177506931565102,-4.42193517222939,9.78208093599971e-06,0.000269294934002816,"SPACA9"
"1431","ENSG00000165752",271.689537762203,-0.718019986647582,0.194530619997559,-3.68609596977668,0.00022772050665933,0.00382169574012137,"STK32C"
"1432","ENSG00000165821",603.1434436648,0.50299622852206,0.149662938731549,3.36185872412882,0.000774197227945933,0.0100645639632971,"SALL2"
"1433","ENSG00000165898",345.734536593374,0.642455066153061,0.162021156959385,3.96299752666697,7.40145488167967e-05,0.00151051297248313,"ISCA2"
"1434","ENSG00000165899",34.2054872401649,-1.29044847165802,0.326194104031772,-3.99531606123225,6.46080024316501e-05,0.00135479428316959,"OTOGL"
"1435","ENSG00000165914",449.080804181294,0.943605703876497,0.137129421853245,6.87407820780756,6.23919736179498e-12,8.45247053118962e-10,"TTC7B"
"1436","ENSG00000165934",584.434186899566,0.801572971512842,0.140336402095545,5.708132578072,1.14222435639799e-08,7.58731740224109e-07,"CPSF2"
"1437","ENSG00000165943",175.153606143733,0.8682169074243,0.209780595276156,4.13457440599993,3.55613028661574e-05,0.000818188099016663,"MOAP1"
"1438","ENSG00000165948",122.347819091428,0.690094666326875,0.196209496189808,3.50462200071833,0.000457256006513497,0.00669747280649569,"IFI27L1"
"1439","ENSG00000165959",217.578782660279,1.29594981837623,0.184324009537293,7.0118729269645,2.35148734933320e-12,3.58680203684958e-10,"CLMN"
"1440","ENSG00000166033",163.897511877437,0.949995154747288,0.276711396202969,3.48108053259864,0.000499395315665198,0.00716124536224078,"HTRA1"
"1441","ENSG00000166106",187.332681300016,0.756465551389556,0.203201827510866,3.71802788533375,0.000200784111124914,0.00345120735916881,"ADAMTS15"
"1442","ENSG00000166111",4.97067362883045,-1.04159062474495,0.356202805059762,-2.77203289214802,0.00557074072280202,0.0467398375759974,"SVOP"
"1443","ENSG00000166165",1215.0806888363,2.11871101315492,0.184016452951265,11.4930057193477,1.43046578657545e-30,1.84100946732261e-27,"CKB"
"1444","ENSG00000166166",413.726561604784,0.994045634034755,0.267719754474287,3.71188319236653,0.000205722926570619,0.00351177915846688,"TRMT61A"
"1445","ENSG00000166170",473.758759076418,0.990779257158175,0.174563637176722,5.6678851294085,1.44570831300827e-08,9.2741512714848e-07,"BAG5"
"1446","ENSG00000166206",319.607250727381,0.521252705883788,0.159603406314392,3.26310703719461,0.00110197890908911,0.013324691541963,"GABRB3"
"1447","ENSG00000166340",1273.33965782642,-0.541083097545207,0.193187948171636,-2.80002211832837,0.00510991051858377,0.04380652681044,"TPP1"
"1448","ENSG00000166349",78.1787425042413,-1.92476457640233,0.288137664378919,-6.62428280846879,3.48938149926075e-11,4.01415328674733e-09,"RAG1"
"1449","ENSG00000166415",120.858413538652,-1.03079517131228,0.238407029112421,-4.35331196594256,1.34096114784362e-05,0.000357248079889854,"WDR72"
"1450","ENSG00000166436",369.365344079837,-0.742478876724446,0.220040206653713,-3.37043962792599,0.000750483485518695,0.00984328403426813,"TRIM66"
"1451","ENSG00000166444",789.714817443949,-0.548854501806593,0.140401667575864,-3.9091944384921,9.26044073406333e-05,0.00180578594314235,"ST5"
"1452","ENSG00000166473",684.520853319189,-1.62301022358444,0.283427318687252,-5.75516242734596,8.65585275287054e-09,5.96124815675953e-07,"PKD1L2"
"1453","ENSG00000166509",7.07914866453697,-1.88846036465383,0.356178028735815,-4.33487333395405,1.45844076054077e-05,0.00038601815091331,"CLEC3A"
"1454","ENSG00000166575",423.653326958186,-0.452283982739512,0.143592345985413,-3.14939946790057,0.00163606388551388,0.0181323076052216,"TMEM135"
"1455","ENSG00000166689",2083.13456550631,-1.06891843911848,0.259998820668944,-4.1275307669467,3.66679383851195e-05,0.000833406387667088,"PLEKHA7"
"1456","ENSG00000166710",9520.95590490209,-0.96882800273962,0.142983123529686,-6.77718198718413,1.22542492512176e-11,1.55765123815477e-09,"B2M"
"1457","ENSG00000166736",69.2769005698698,-1.9380775145755,0.244089001512483,-7.84876981321301,4.20137931027018e-15,9.83122758603223e-13,"HTR3A"
"1458","ENSG00000166750",538.171547866879,-1.24901149413393,0.269930334484746,-4.64348831059046,3.42575383400323e-06,0.000107362932067922,"SLFN5"
"1459","ENSG00000166869",19.4359400670775,-1.01021103497821,0.326879671554467,-3.01485515538829,0.00257102005244865,0.0259776471638972,"CHP2"
"1460","ENSG00000166961",84.4637515535655,-1.26232563370764,0.32301335948872,-4.06183689107753,4.86880917983332e-05,0.001068854143189,"MS4A15"
"1461","ENSG00000166979",57.627354799932,-1.28945981995561,0.253344240762561,-5.06119326429475,4.16640614714902e-07,1.83714422659727e-05,"EVA1C"
"1462","ENSG00000166986",5026.72409699805,0.451772022387309,0.163957943577445,2.75498234196897,0.00586953031391637,0.0486563340206283,"MARS"
"1463","ENSG00000167037",141.463746631187,-0.610777348848821,0.213260954823664,-2.85998668591529,0.00423658794235971,0.038012992988702,"SGSM1"
"1464","ENSG00000167080",220.36108100336,-1.83835354192223,0.204479414590208,-8.97661724840013,2.79219198134039e-19,1.19785035999503e-16,"B4GALNT2"
"1465","ENSG00000167105",129.193025106687,-1.54213597424014,0.247522855890362,-6.24208752840319,4.31769207833232e-10,3.91673635581582e-08,"TMEM92"
"1466","ENSG00000167106",913.427871879794,-0.64307534125889,0.158279298791518,-4.06303966050588,4.84377957220519e-05,0.00106563150588514,"FAM102A"
"1467","ENSG00000167123",2224.4278339642,-0.459076682222582,0.14998289036083,-3.06078684507131,0.00220756191479237,0.0230400988086186,"CERCAM"
"1468","ENSG00000167191",161.566982002114,-0.825666127755872,0.205353547578404,-4.01595728509269,5.92049792218229e-05,0.00125815163275106,"GPRC5B"
"1469","ENSG00000167207",45.5045937080907,-0.941077877463743,0.27553032338538,-3.41477795009221,0.000638340273526462,0.00865922458001114,"NOD2"
"1470","ENSG00000167232",135.225354956287,0.78859792064229,0.233454734111832,3.37427382179038,0.000740107079797563,0.00975690460127491,"ZNF91"
"1471","ENSG00000167244",38.6177940238563,1.32879445773346,0.321243305271352,4.09852082865413,4.15798826500783e-05,0.000934730287696956,"IGF2"
"1472","ENSG00000167281",499.433838102681,-0.920985909918645,0.157357194317337,-5.84774810932074,4.98272310194081e-09,3.62559131148994e-07,"RBFOX3"
"1473","ENSG00000167286",13.567420296762,-1.01134521356375,0.3513078932668,-2.87834730139088,0.00399764762662324,0.0362801057414834,"CD3D"
"1474","ENSG00000167306",1036.07462803242,-0.499118917068831,0.163303286412391,-3.05671692228941,0.00223775497722559,0.0232961832613899,"MYO5B"
"1475","ENSG00000167311",62.4796676047103,-1.12540572527135,0.288819949243659,-3.88529212393009,0.000102206915708449,0.00195055125882148,"ART5"
"1476","ENSG00000167380",227.608586975712,0.538789870700066,0.163614304551216,3.29470893099866,0.000985236730387045,0.0121557787610126,"ZNF226"
"1477","ENSG00000167384",81.3554420045779,0.713795946643681,0.246511647096708,2.88900040877021,0.00386468571743999,0.0354244545000709,"ZNF180"
"1478","ENSG00000167555",172.078523047916,0.708390479800184,0.2368825753727,2.98989982638586,0.00279068951165234,0.0276677315473977,"ZNF528"
"1479","ENSG00000167601",7039.90535438016,1.02694700772534,0.160996620023617,6.3765822207645,1.81083552970858e-10,1.80631904813332e-08,"AXL"
"1480","ENSG00000167635",1282.54959702595,0.82322040828331,0.154727805724033,5.32054414445747,1.03457340516238e-07,5.28633636702325e-06,"ZNF146"
"1481","ENSG00000167637",890.537384228005,1.86124480165895,0.204439571003177,9.078092607409,1.10494129859067e-19,5.17112527740435e-17,"ZNF283"
"1482","ENSG00000167680",6412.97248482454,-0.425004459832324,0.147075109778022,-2.8891753041945,0.00386253676055354,0.0354244545000709,"SEMA6B"
"1483","ENSG00000167703",454.315796139969,-0.636660382259495,0.175449383058037,-3.63026499773197,0.000283130385288633,0.00456700248838875,"SLC43A2"
"1484","ENSG00000167711",56.3353133901614,-1.1593202166999,0.289716992674825,-4.04027730187433,5.33880389543192e-05,0.00115237578422153,"SERPINF2"
"1485","ENSG00000167747",2157.6867482975,0.715251584421702,0.214545068549418,3.33319899127434,0.000858535145060519,0.0109062033973388,"C19orf48"
"1486","ENSG00000167771",170.094246556216,-0.711827159243782,0.196533539920244,-3.61895540198393,0.000295794604206979,0.00474007975862265,"RCOR2"
"1487","ENSG00000167778",1288.91944444859,-0.412734999413809,0.141366419982282,-2.91965866949505,0.00350414958149788,0.0330694079661798,"SPRYD3"
"1488","ENSG00000167800",75.1781176835872,-1.46453980614958,0.277543846953856,-5.267895513763,1.37996610428858e-07,6.86383140567886e-06,"TBX10"
"1489","ENSG00000167874",17.9934187842838,-0.920893088399216,0.327906441020218,-2.76800472635667,0.00564006377329181,0.0472114606583842,"TMEM88"
"1490","ENSG00000167895",8.57595944009018,-1.02458101747447,0.360012367244515,-2.90077949263369,0.00372235717221284,0.0345211770364241,"TMC8"
"1491","ENSG00000167972",100.9777344954,0.655902917889296,0.214640964940341,3.05478643975941,0.00225220832460354,0.0233875309229632,"ABCA3"
"1492","ENSG00000168016",248.190477734187,-0.809147453819572,0.222762338447998,-3.6407079395025,0.000271889418795768,0.00443640801255345,"TRANK1"
"1493","ENSG00000168071",82.792101446099,-0.753833794654052,0.239130642964397,-3.15510167998659,0.00160442178976359,0.0178007831329805,"CCDC88B"
"1494","ENSG00000168140",724.324899545796,0.741845464503582,0.167182488547358,4.43578988392537,9.17352927685218e-06,0.000253558811904618,"VASN"
"1495","ENSG00000168216",370.489652678597,-0.713364277797653,0.152493106942943,-4.67815819968522,2.89463187610217e-06,9.4313701887177e-05,"LMBRD1"
"1496","ENSG00000168228",150.366548085403,0.572056196203133,0.180589180001621,3.1645971424833,0.00155297811159429,0.0174127517521354,"ZCCHC4"
"1497","ENSG00000168243",162.94691697298,-0.663205580452633,0.192499611181495,-3.44827159071452,0.0005641864242765,0.00783481931420058,"GNG4"
"1498","ENSG00000168303",1027.96580497357,0.503780199436503,0.144689215182862,3.48236388868364,0.000497007811586741,0.00713197550954298,"MPLKIP"
"1499","ENSG00000168394",971.560799000907,-0.797358784987158,0.132163674072199,-6.03453449027424,1.59421579547337e-09,1.24821641294249e-07,"TAP1"
"1500","ENSG00000168395",1441.64291295193,0.414023026047149,0.145668516351967,2.84259238317003,0.00447482602639324,0.0395814508313959,"ING5"
"1501","ENSG00000168404",129.682134588217,-0.735019050842782,0.216364185538142,-3.39944721656418,0.000675222112975283,0.00905219645207489,"MLKL"
"1502","ENSG00000168427",188.580021161195,-0.769405908414924,0.216342263183078,-3.56764933238288,0.000360198105602765,0.00555511488839021,"KLHL30"
"1503","ENSG00000168453",2940.29167944509,-0.596422617107666,0.193412781709396,-3.08611400324784,0.00202791054036381,0.0215584583619884,"HR"
"1504","ENSG00000168454",15.6591859388976,1.15213660276073,0.339029461078192,3.38718033059822,0.000706149561792838,0.00936318852314109,"TXNDC2"
"1505","ENSG00000168461",2364.01351539192,0.80649906437922,0.146943781115477,5.48796574235925,4.06588890998605e-08,2.34523205698691e-06,"RAB31"
"1506","ENSG00000168476",1224.44538726896,-0.626367044239812,0.155930752285635,-4.01657172321217,5.90508976569828e-05,0.00125658735844311,"REEP4"
"1507","ENSG00000168481",69.5332446103558,-0.925886280634066,0.266720181014559,-3.46159513594991,0.000536984292810644,0.0075892797237864,"LGI3"
"1508","ENSG00000168487",2027.04082614714,-0.94546912883206,0.140894285862928,-6.71027822005441,1.94253678680256e-11,2.36690636176558e-09,"BMP1"
"1509","ENSG00000168490",99.3664502505574,-0.810463610493923,0.258664495268385,-3.14389700083562,0.00166714107674954,0.0184053885324616,"PHYHIP"
"1510","ENSG00000168502",1373.8039016513,1.0997291565124,0.231539325932393,4.73817491829051,2.15651631989008e-06,7.42591706675194e-05,"MTCL1"
"1511","ENSG00000168528",860.377385392657,-2.05237411773985,0.174196052338517,-11.7757877504618,5.20287686053756e-32,7.14250935414596e-29,"SERINC2"
"1512","ENSG00000168575",673.451721677966,1.06497380203563,0.217026370325554,4.89170550274786,9.9965944111657e-07,3.84766116102288e-05,"SLC20A2"
"1513","ENSG00000168661",86.2848955374401,0.62751870726162,0.220318555828337,2.85383345060363,0.00431951701254006,0.0385387757028704,"ZNF30"
"1514","ENSG00000168785",906.758113895939,0.483520555328041,0.165005943327844,2.92836544149472,0.0034074928707412,0.0323744556513937,"TSPAN5"
"1515","ENSG00000168874",310.098091928771,-1.09302063624484,0.345606411964434,-3.25709408285852,0.00112559118631431,0.013578309143869,"ATOH8"
"1516","ENSG00000168899",224.263788945242,0.644027141391182,0.194305859182785,3.31478387467928,0.000917140042532546,0.0114946730102436,"VAMP5"
"1517","ENSG00000168913",42.7271904910155,-0.782862849266084,0.257111419202249,-3.02843455311957,0.00245824317263133,0.0251091981204486,"ENHO"
"1518","ENSG00000168994",483.182742637459,0.57241265635202,0.161809014595083,3.53633423227936,0.000405721033676357,0.00609825366822156,"PXDC1"
"1519","ENSG00000169021",2676.90862252714,0.805989049654668,0.186734514234145,4.31830733133226,1.57230391456211e-05,0.000409833952008391,"UQCRFS1"
"1520","ENSG00000169035",6.92770261364238,1.23631686108378,0.359839631883767,3.18843399494429,0.00143045663333707,0.0163826268040472,"KLK7"
"1521","ENSG00000169116",244.544396677896,-0.747765294535256,0.212199153359114,-3.51915704609537,0.000432920357025348,0.00642732227243401,"PARM1"
"1522","ENSG00000169126",273.168744744114,-0.899809792070038,0.19592716495297,-4.58782180513082,4.47894687882749e-06,0.000135832804313425,"ARMC4"
"1523","ENSG00000169129",42.3709226900654,-1.17424493893938,0.29848675267535,-3.99658366016709,6.42631774215216e-05,0.00135169290037178,"AFAP1L2"
"1524","ENSG00000169136",601.518464802395,0.691767513704551,0.236576137662731,2.91924343551842,0.00350882095732467,0.033083169026204,"ATF5"
"1525","ENSG00000169169",32.7457845811184,0.799236347976399,0.283303295534274,2.78131166539024,0.00541397337123662,0.0458060625408115,"CPT1C"
"1526","ENSG00000169184",1263.81553288066,1.15438946430125,0.246951128555623,4.67179836451569,2.98573989688653e-06,9.6724110016494e-05,"MN1"
"1527","ENSG00000169220",193.618573760102,-1.2133349821278,0.18608206056831,-6.52081689943642,6.99255030629224e-11,7.57845241616683e-09,"RGS14"
"1528","ENSG00000169302",109.415297995104,-0.88344327995106,0.285586494209703,-3.11408265385501,0.00184517792104089,0.0199139956761394,"STK32A"
"1529","ENSG00000169306",18.5838818328727,-3.12649860459205,0.345795659192231,-6.3196966324791,2.62077279527882e-10,2.52182025235428e-08,"IL1RAPL1"
"1530","ENSG00000169379",298.669027993552,0.962868935067411,0.196596343715284,4.88601916257883,1.02895188052771e-06,3.92408315752654e-05,"ARL13B"
"1531","ENSG00000169398",3029.47738405141,0.510344521065908,0.133596157884258,3.81979601880324,0.000133562081923638,0.00246664609055744,"PTK2"
"1532","ENSG00000169435",16.1119879264279,-1.65623187384564,0.357134834034702,-4.66416123108241,3.09878358459079e-06,9.92381828520896e-05,"RASSF6"
"1533","ENSG00000169436",707.729579749638,-0.795400800580047,0.201765426311424,-3.95285936413676,7.72228279974216e-05,0.00156667238829843,"COL22A1"
"1534","ENSG00000169548",17.9039272551744,-0.954480219519549,0.340559214514059,-2.85173252548477,0.00434816713252902,0.0387272740454315,"ZNF280A"
"1535","ENSG00000169554",64.2448145729244,-1.37437463125464,0.334343251281489,-4.44567243006603,8.76173703147164e-06,0.000243155915029736,"ZEB2"
"1536","ENSG00000169583",151.983334321655,-1.04015984550615,0.282412148543536,-3.70874257715727,0.000208291054057125,0.00353596816582384,"CLIC3"
"1537","ENSG00000169604",4260.95538549058,-0.71028531877031,0.192986478874575,-3.67883762710326,0.000234299371135715,0.00390663372504182,"ANTXR1"
"1538","ENSG00000169621",41.1469287358673,-0.822163145505418,0.279773701133409,-2.91938863494473,0.00350718682210219,0.0330829093177867,"APLF"
"1539","ENSG00000169621",41.1469287358673,-0.822163145505418,0.279773701133409,-2.91938863494473,0.00350718682210219,0.0330829093177867,"APLF"
"1540","ENSG00000169744",26.8381203192996,-0.996153997812506,0.297053444789477,-3.32424200716489,0.000886592228166871,0.0112073094919658,"LDB2"
"1541","ENSG00000169783",218.522051518321,-0.530787420479132,0.188494126395081,-2.81346653590963,0.00490104870886198,0.042404367652473,"LINGO1"
"1542","ENSG00000169894",313.507920015703,-1.00292449384801,0.201809299951972,-4.96082620450652,7.0193974909507e-07,2.86792526058843e-05,"MUC3A"
"1543","ENSG00000169896",20.1981624792083,-1.41550674349414,0.334829716967322,-4.27174299265934,1.93951031642499e-05,0.000490041674059182,"ITGAM"
"1544","ENSG00000169908",931.460353921596,-1.11833794068245,0.14305201054281,-7.81975699420679,5.29254060870096e-15,1.18460865450402e-12,"TM4SF1"
"1545","ENSG00000169918",49.3991796881234,0.819543569513168,0.262310799017303,3.12708968901972,0.00176546060136505,0.0192554897792951,"OTUD7A"
