"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"555","ENSG00000122884",1219.49631500427,0.786821349685641,0.13707672836,5.74158115891455,9.37965855471376e-09,9.18382958586412e-07,"P4HA1"
"556","ENSG00000123243",241.956414469151,0.885280274612339,0.213779989206577,4.12665989913053,3.68070110677835e-05,0.00110597354214454,"ITIH5"
"557","ENSG00000123496",35.3589656519914,-1.32846452765376,0.292685049058624,-4.47112282728483,7.78099913027142e-06,0.000305039481528922,"IL13RA2"
"558","ENSG00000123815",1207.24539441712,-0.729685448917981,0.1586742477259,-4.5991193302909,4.2428071132245e-06,0.000185537308010114,"COQ8B"
"559","ENSG00000123892",71.1508561780895,-1.23300454304554,0.241585969969438,-5.08039546815756,3.76649945703386e-07,2.33490048150154e-05,"RAB38"
"560","ENSG00000123901",16.9275067080957,-1.36421453456941,0.337449866186882,-3.96551184106137,7.32386162313746e-05,0.0019241433311468,"GPR83"
"561","ENSG00000124116",35.4500404506966,-1.01602890850687,0.291514881557283,-3.46817816872336,0.000523999750606924,0.0091938138061033,"WFDC3"
"562","ENSG00000124260",107.194962481837,-2.2158973193575,0.283301346658981,-7.36867179951767,1.72336343888511e-13,4.80435429795861e-11,"MAGEA10"
"563","ENSG00000124299",1704.11382253391,-0.473923620495578,0.156060443152301,-3.03717661333055,0.00238805491253226,0.0289625608485483,"PEPD"
"564","ENSG00000124507",144.38085696708,0.922657736308642,0.200120023102703,4.59285671000749,4.37219280759099e-06,0.000190365843891467,"PACSIN1"
"565","ENSG00000124523",120.429443381879,0.599928668330444,0.187221141420299,3.19965608081452,0.00137591664584613,0.0192589950595702,"SIRT5"
"566","ENSG00000124541",1571.05536450469,-0.642708584180177,0.227268891619043,-2.83040694473156,0.00464888323200917,0.0466949355119816,"RRP36"
"567","ENSG00000124571",2332.46071933185,-0.416473068134048,0.132050497121653,-3.15433573974781,0.0016086390595407,0.0215544747684252,"XPO5"
"568","ENSG00000124574",500.715072562167,-0.564194907470302,0.153887225361425,-3.66534247937143,0.00024700780900198,0.00507985731791776,"ABCC10"
"569","ENSG00000124615",742.759674863423,-0.649979891450302,0.157487777235513,-4.12778295957731,3.66277578940484e-05,0.00110389242710111,"MOCS1"
"570","ENSG00000124659",549.774382241769,-0.798902447717424,0.183747177226149,-4.34723248405105,1.37866065335047e-05,0.000491518235063065,"TBCC"
"571","ENSG00000124688",528.010172331968,-0.540785076187957,0.182948254741003,-2.95679430231326,0.00310855417686511,0.035121573881149,"MAD2L1BP"
"572","ENSG00000124702",3874.07726307124,-0.490957927201827,0.144984912358401,-3.38664980987731,0.000707516360014492,0.0115834162954412,"KLHDC3"
"573","ENSG00000124733",1908.45288440231,-0.603997062436515,0.201420294372579,-2.99991211838834,0.00270057512191421,0.0317179308642844,"MEA1"
"574","ENSG00000124762",3381.90960629865,-0.80496051498944,0.145914591788604,-5.51628432541082,3.46241935116875e-08,2.92007063935543e-06,"CDKN1A"
"575","ENSG00000124766",2030.98295866189,0.81088178598646,0.167697717428063,4.83164518789341,1.35409416863746e-06,7.0288865067546e-05,"SOX4"
"576","ENSG00000124839",34.2666019691521,-1.15027282252304,0.310813385543363,-3.62379441939588,0.000290312388693232,0.00579239589050752,"RAB17"
"577","ENSG00000125354",879.394294952998,-0.426039369849871,0.142009304019207,-2.99938703444647,0.00270523420230518,0.0317185417029268,"SEPT6"
"578","ENSG00000125355",289.155983827411,0.68671915895318,0.172731810516138,3.97123486290815,7.15010464087645e-05,0.00188838026778516,"TMEM255A"
"579","ENSG00000125378",3871.45320958031,1.20029417607608,0.192176308650581,6.24110190227037,4.34499054805577e-10,5.89274664057942e-08,"BMP4"
"580","ENSG00000125462",29.1675361993046,2.45206390075382,0.32083487012001,6.95213055565678,3.5981017252245e-12,8.30127561249497e-10,"C1orf61"
"581","ENSG00000125637",197.165840156417,-0.6862698014892,0.192965275577987,-3.55158193534604,0.000382922748397677,0.00723731205822803,"PSD4"
"582","ENSG00000125810",6.41485148091441,-1.07812742080176,0.358196715565054,-3.0152510133969,0.002567666595522,0.0306159013253512,"CD93"
"583","ENSG00000125813",24.3822472131187,1.1610120711929,0.332217937300064,3.45542980022622,0.000549416241078524,0.00946599381195547,"PAX1"
"584","ENSG00000125827",698.095083759945,0.669471521463259,0.154257292088202,4.33961872839927,1.427301363157e-05,0.00050705828250066,"TMX4"
"585","ENSG00000125872",37.3339844418216,-0.861226698349305,0.295283973448642,-2.96710274718871,0.00300620479616558,0.0342066568416301,"LRRN4"
"586","ENSG00000126254",3870.8203216447,-0.666942300356889,0.18632935971142,-3.57840355374159,0.000345699390854014,0.00666773091837008,"RBM42"
"587","ENSG00000126261",2261.92040580402,-0.560190298163911,0.136193801146887,-4.11398624662918,3.88884614929156e-05,0.00115639881346045,"UBA2"
"588","ENSG00000126267",3735.73200179108,-0.575608237492379,0.203034725336126,-2.83280961807062,0.00461408575468482,0.0464696082629371,"COX6B1"
"589","ENSG00000126890",210.418269331813,-4.0730544130651,0.275293618429472,-14.0882782345116,4.48360110421845e-45,2.99982804546242e-41,"CTAG2"
"590","ENSG00000127129",315.975263266996,-1.19062094295218,0.24935562980223,-4.77661303765496,1.78272359301744e-06,8.9457069897615e-05,"EDN2"
"591","ENSG00000127252",201.751758213406,0.612499646334755,0.203366722878357,3.01999087601896,0.00252782300373411,0.0303097152514642,"HRASLS"
"592","ENSG00000127463",2469.1625025177,0.608711082489618,0.133555604354785,4.55831053126304,5.15667549586269e-06,0.000216989223599229,"EMC1"
"593","ENSG00000127528",291.347338323224,-1.34050368967057,0.291630800714217,-4.57566520161689,4.74709192811424e-06,0.000203597498250233,"KLF2"
"594","ENSG00000127585",686.054072255063,0.927004311225301,0.16896527742689,5.48336609130745,4.17308183022765e-08,3.49008743734706e-06,"FBXL16"
"595","ENSG00000127743",17.0904405771358,1.05131808737334,0.350965253516641,2.87108382001925,0.00409067040189326,0.0425871038935693,"IL17B"
"596","ENSG00000127946",2025.45203364506,0.811863251528071,0.193127579493169,4.20141028085426,2.65257369279684e-05,0.000859093606126021,"HIP1"
"597","ENSG00000127955",715.410772676238,0.541793226515774,0.164478776532061,3.29372329357274,0.000988697765513098,0.0149323864178923,"GNAI1"
"598","ENSG00000128000",421.931355054514,-0.917822387548782,0.147548843716629,-6.21742803356874,5.05369814758052e-10,6.62992347831609e-08,"ZNF780B"
"599","ENSG00000128242",7.73766759228381,-1.16344379534425,0.359888403922682,-3.19202992540996,0.00141276694887378,0.0196514609825326,"GAL3ST1"
"600","ENSG00000128266",552.652214914629,0.57780729367784,0.166158722683596,3.47817563780067,0.000504839016889933,0.00895944186296617,"GNAZ"
"601","ENSG00000128309",3288.53506437414,-0.529806576999109,0.179352622290465,-2.95459009664569,0.00313084721650387,0.0352848766589925,"MPST"
"602","ENSG00000128340",718.737835402914,-0.755563718673597,0.149167592552556,-5.06314652191832,4.12392651342676e-07,2.51597121512164e-05,"RAC2"
"603","ENSG00000128342",2522.37558674147,-1.11507483839892,0.230459820857226,-4.85228142137123,1.22049266229694e-06,6.44677071516425e-05,"LIF"
"604","ENSG00000128422",8612.22239647527,-1.57288568689626,0.255143348180452,-6.20004112578897,5.64484084660265e-10,7.30988680471022e-08,"KRT17"
"605","ENSG00000128510",7022.47825934522,0.441141053734942,0.135565689268491,3.25494296260693,0.00113415140914198,0.0165802527926423,"CPA4"
"606","ENSG00000128564",1202.44575205429,0.701719078643202,0.185003208003671,3.79925451452615,0.000145131989323619,0.00332165255382404,"VGF"
"607","ENSG00000128595",4829.08079346151,0.549652388594785,0.142848850571234,3.84860419296713,0.000118792768874082,0.00280189007854356,"CALU"
"608","ENSG00000128602",1387.81082410174,0.549488798528443,0.141539350849288,3.88150406673305,0.00010381241571145,0.00253803021700392,"SMO"
"609","ENSG00000128626",783.496954553109,-0.823986766883796,0.238875901237943,-3.45399935062465,0.00055233870556156,0.00950818396057602,"MRPS12"
"610","ENSG00000128656",53.3406418231759,-1.75020302666251,0.261885327810495,-6.59583994896243,4.22854912840044e-11,7.25431094916698e-09,"CHN1"
"611","ENSG00000128710",283.696978036686,-0.81576326191467,0.198847330368362,-4.09882472275307,4.15253344886185e-05,0.00121324092264272,"HOXD10"
"612","ENSG00000128713",92.1529562149682,-0.740979733497285,0.215489980583042,-3.43257985563931,0.00059786778762483,0.0101526245627797,"HOXD11"
"613","ENSG00000128805",31.6893118372554,0.982645910707209,0.305134597841719,3.16159934041565,0.00156905288914544,0.0211938287960479,"ARHGAP22"
"614","ENSG00000128928",1146.79720878931,-0.668462769001861,0.124718018322033,-5.3593565769687,8.35188670520774e-08,6.62605019553082e-06,"IVD"
"615","ENSG00000128989",1781.52341482345,-0.378111123827886,0.120456228824903,-3.1388982439046,0.00169584325210991,0.0223389170664341,"ARPP19"
"616","ENSG00000129071",724.750254183088,-0.500288285773684,0.143929447847762,-3.47550387795754,0.000509894620459924,0.00900634159216309,"MBD4"
"617","ENSG00000129194",55.9842906705821,0.965747273367842,0.27841927054905,3.45617837286488,0.000547892625461954,0.00944785290229583,"SOX15"
"618","ENSG00000129472",397.066443035725,-0.58628055331446,0.168305808076185,-3.48290585641173,0.000496002756439165,0.0088260348645806,"RAB2B"
"619","ENSG00000129596",71.1573234729583,1.01298720844025,0.226271206860954,4.45065894576715,8.56072051327838e-06,0.000332361280739891,"CDO1"
"620","ENSG00000129636",831.512123777555,0.458918677273149,0.131031013595876,3.50264997312564,0.000460654374924319,0.00833747034578983,"ITFG1"
"621","ENSG00000129675",87.4130553425468,0.662494137283453,0.220236757766655,2.99523648531453,0.0027423213842801,0.0319280016387878,"ARHGEF6"
"622","ENSG00000129682",45.2675451458963,-0.858904389729357,0.269732362639653,-3.19390221341162,0.00140363654141268,0.019558211085704,"FGF13"
"623","ENSG00000129691",749.448512553082,0.572857617863821,0.132231098701397,4.33215554585675,1.47656561613896e-05,0.000519958334160372,"ASH2L"
"624","ENSG00000129696",149.057870848216,0.571786155947507,0.19681659319978,2.9101926451844,0.00361206039894379,0.038958235533369,"TTI2"
"625","ENSG00000129951",9.5061378662246,1.0328087781531,0.356469284921469,2.89445219834459,0.0037982073592902,0.0404443597430625,"PLPPR3"
"626","ENSG00000130054",57.5432265899717,-1.2492101032075,0.256713366345486,-4.83456007379719,1.33440404289588e-06,6.95692414259897e-05,"FAM155B"
"627","ENSG00000130193",349.085597146597,0.659455794733931,0.167754391032531,3.93333923207295,8.37738770128326e-05,0.00214205001197653,"THEM6"
"628","ENSG00000130227",1847.2174311751,0.564471625700977,0.150972624059517,3.73857083129506,0.000185069352448859,0.00401590491065242,"XPO7"
"629","ENSG00000130244",526.560988151074,-0.486103568350059,0.151161966828084,-3.21578583423901,0.00130087874287218,0.0184287697248495,"FAM98C"
"630","ENSG00000130287",14.0914932903486,1.11651138082161,0.344189414130897,3.22192468751186,0.0012733260027303,0.0181957760859604,"NCAN"
"631","ENSG00000130294",1506.79404652331,0.732851825199932,0.1413450852949,5.183225576423,2.18081012321433e-07,1.48888506099177e-05,"KIF1A"
"632","ENSG00000130309",4584.21343320707,0.949469347958546,0.14106432762517,6.7302306873571,1.69394306291534e-11,3.36641833255809e-09,"COLGALT1"
"633","ENSG00000130508",4433.30861472652,0.629315873013283,0.17995701729091,3.49711592297466,0.000470317411070265,0.00848177095687543,"PXDN"
"634","ENSG00000130558",480.678206710008,1.70704948112915,0.158064337276741,10.7872109332386,3.95613903995403e-27,7.94076228099572e-24,"OLFM1"
"635","ENSG00000130592",65.482049584847,-0.98693600439745,0.258442631811246,-3.81801724394181,0.000134528524529925,0.00311807915053655,"LSP1"
"636","ENSG00000130653",27.861649067679,0.874953747533143,0.302489281247876,2.85126385644212,0.00435458178357127,0.0445944722244094,"PNPLA7"
"637","ENSG00000130669",3493.47935757687,-0.396013625518354,0.12866502613908,-3.07819290094995,0.00208260057830518,0.026257511813908,"PAK4"
"638","ENSG00000130707",2523.47152214384,-1.09228113488211,0.169181836076397,-6.45641306316891,1.07213725138747e-10,1.69448337872829e-08,"ASS1"
"639","ENSG00000130720",1095.75489645375,0.876361494933905,0.191826998890102,4.56724469342593,4.9417701408055e-06,0.000210150869208153,"FIBCD1"
"640","ENSG00000130755",82.1787775332911,-1.28758888259081,0.228443292596428,-5.59333705942614,2.22746265354818e-08,2.00491616062866e-06,"GMFG"
"641","ENSG00000130758",604.23888749949,-0.56315481463954,0.160120791811649,-3.51766654661048,0.000435359057935985,0.00798811945076142,"MAP3K10"
"642","ENSG00000130822",50.9089622952509,-1.44426443451072,0.265381448711075,-5.40027926717741,6.65372351151527e-08,5.38522331948123e-06,"PNCK"
"643","ENSG00000130829",766.265947585505,0.568396654531472,0.152949328130039,3.71711102674792,0.00020151390073817,0.00433060708310124,"DUSP9"
"644","ENSG00000131094",4124.13461488727,0.528017993735656,0.150670934485862,3.50529234052979,0.000456106156811652,0.00827006574482699,"C1QL1"
"645","ENSG00000131100",836.124240411989,0.504176995082713,0.167057918433537,3.01837934841733,0.00254130571184343,0.0304295435205438,"ATP6V1E1"
"646","ENSG00000131370",573.429620450204,-0.612208121301837,0.169313129403708,-3.61537861299524,0.000299908980506606,0.00593665981925897,"SH3BP5"
"647","ENSG00000131373",427.439868681899,-0.537495476816405,0.187028656856076,-2.87403909122899,0.00405258799806674,0.0423223445875107,"HACL1"
"648","ENSG00000131374",1438.3095764085,0.94374964039018,0.203643548924113,4.63443255970857,3.57917891444217e-06,0.000160668865676135,"TBC1D5"
"649","ENSG00000131435",2025.16700201922,-0.854655540653285,0.18425625633418,-4.63860368137557,3.50770954862427e-06,0.000158512553100545,"PDLIM4"
"650","ENSG00000131480",180.075442234776,-0.543575895036721,0.19368051444093,-2.80821417229042,0.00498170834666097,0.0492090796920172,"AOC2"
"651","ENSG00000131503",59.0969692025006,-0.784586383599235,0.252406507774384,-3.10081777119885,0.00192987017276125,0.0246101360277407,"ANKHD1"
"652","ENSG00000131620",113.327729952588,1.27041713164345,0.247498760154251,5.0967741635709,3.45490072459842e-07,2.18071595421822e-05,"ANO1"
"653","ENSG00000131771",167.077879647952,-0.997223708088893,0.225002683550004,-4.4201922186128,9.86131454843871e-06,0.000370410037573623,"PPP1R1B"
"654","ENSG00000131871",881.848225822384,-0.977725256282319,0.228612423597626,-4.27902938971099,1.87710078656332e-05,0.000637515515869695,"SELENOS"
"655","ENSG00000131873",1025.68493524852,-0.612856527101607,0.193364927372255,-3.17305830644517,0.00150842227884932,0.0205770083634193,"CHSY1"
"656","ENSG00000131876",1591.19851276549,-1.09929872510827,0.176136115371305,-6.24136677902154,4.33763785984222e-10,5.89274664057942e-08,"SNRPA1"
"657","ENSG00000131941",439.652584956747,-0.565280464014754,0.155827655397186,-3.62872985969693,0.00028481908635099,0.00569411225222815,"RHPN2"
"658","ENSG00000131943",1281.59588678669,-0.838667768783774,0.128830998410817,-6.51011099929507,7.50952937420957e-11,1.20585018879308e-08,"C19orf12"
"659","ENSG00000132016",106.603692083101,0.954343844918544,0.227533973389153,4.18948076193836,2.79593483288095e-05,0.000890793713739466,"C19orf57"
"660","ENSG00000132031",334.873032548068,0.482092081340179,0.169629460325062,2.83891156400689,0.00452677008563856,0.0458201357332008,"MATN3"
"661","ENSG00000132182",1347.91583978168,1.00830097189184,0.22810534195479,4.42184522774093,9.78615483345698e-06,0.000368532269825795,"NUP210"
"662","ENSG00000132199",128.504962467321,-0.641529061038958,0.191113485095227,-3.35640607320944,0.000789625371231204,0.0126794883610822,"ENOSF1"
"663","ENSG00000132386",301.050581337099,1.54890028050422,0.185034232418496,8.33530109037316,7.73012274484565e-17,4.19348712796059e-14,"SERPINF1"
"664","ENSG00000132394",264.793078956961,-0.849813202409391,0.217161838291436,-3.91318239809099,9.10876788594287e-05,0.00229443307086381,"EEFSEC"
"665","ENSG00000132470",865.104408401781,-0.884586247283466,0.232747584461485,-3.79076058581146,0.000150186670101011,0.00341367753710784,"ITGB4"
"666","ENSG00000132541",188.17263547346,0.616922471287876,0.202520169086067,3.04061771569085,0.00236093381654738,0.0287462257498991,"RIDA"
"667","ENSG00000132669",1046.12534270459,0.542527437244546,0.185945876062671,2.9147154628762,0.00356012964490105,0.0385975107437808,"RIN2"
"668","ENSG00000132670",1100.34797811467,0.563124668907993,0.141730991044223,3.97303350083205,7.09630639864081e-05,0.00188341901597468,"PTPRA"
"669","ENSG00000132749",232.284533281189,1.05895928121468,0.186734420020786,5.66255038231499,1.49139567109366e-08,1.40541285963342e-06,"TESMIN"
"670","ENSG00000132821",65.328859869699,1.30141682689421,0.243533412692058,5.25206884696511,1.50400220058595e-07,1.06672551838025e-05,"VSTM2L"
"671","ENSG00000132965",62.7800377766333,-1.29881058536932,0.304465088842738,-4.18030964760244,2.91112413086628e-05,0.00091730115470562,"ALOX5AP"
"672","ENSG00000133111",139.472603286446,0.669103048837594,0.198956018983071,3.35853742692594,0.00078356109669789,0.0126052682462975,"RFXAP"
"673","ENSG00000133134",208.259340640272,-0.800850229516917,0.199838789826951,-4.00276811117814,6.26056574834148e-05,0.00170968810477157,"BEX2"
"674","ENSG00000133142",563.488258471995,-0.514572379950325,0.182724710639993,-2.81534298619198,0.00487252003429725,0.0484644311835552,"TCEAL4"
