"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"1646","ENSG00000174444",58252.6297243039,-0.499126165363035,0.170763092111778,-2.92188610925273,0.00347918738243473,0.0319694005261473,"RPL4"
"1647","ENSG00000174469",170.597080589713,-0.618792190718097,0.222181290627256,-2.78424632223052,0.00536522716328895,0.0445228626031615,"CNTNAP2"
"1648","ENSG00000174502",7.85804581974952,-1.01693081777825,0.359978967415264,-3.02288481676527,0.0025037752260923,0.025125604023242,"SLC26A9"
"1649","ENSG00000174516",498.809679656711,-0.482310413785215,0.148180408776866,-3.25508322903197,0.0011335914003647,0.0136908587192433,"PELI3"
"1650","ENSG00000174567",53.013002530591,-0.75667492650356,0.259872251618777,-2.91351773065515,0.00357381541422429,0.0325611590573522,"GOLT1A"
"1651","ENSG00000174579",786.201063016257,-0.815516188180969,0.177603942669496,-4.59108843249571,4.40940445036963e-06,0.000149339566516466,"MSL2"
"1652","ENSG00000174586",40.827327897602,1.09466005992263,0.279304275690754,3.87373211314255,0.000107181226451797,0.00202605928963047,"ZNF497"
"1653","ENSG00000174640",303.984642575804,-1.85679903319242,0.172035971733233,-10.7548475838617,5.62268953283341e-27,8.27017306143611e-24,"SLCO2A1"
"1654","ENSG00000174684",495.041819015335,0.489377244584887,0.140411195836077,3.48542650895629,0.000491353172708401,0.00705574932525202,"B4GAT1"
"1655","ENSG00000174721",74.2099715555088,0.918467489237749,0.262064710343948,3.49649611169625,0.000471411364033313,0.0068409463059718,"FGFBP3"
"1656","ENSG00000174792",40.7611987870081,-1.10334850618664,0.304464363457588,-3.59193507221129,0.000328231637405577,0.00511170100551818,"C4orf26"
"1657","ENSG00000174807",17.1468554156163,2.76513856327618,0.35153216347521,6.12592354478431,9.01590941600434e-10,8.36286516641267e-08,"CD248"
"1658","ENSG00000174839",382.038962907334,0.606003412836074,0.161195043754622,3.75986102018745,0.000170007777089526,0.00294928403186817,"DENND6A"
"1659","ENSG00000174951",91.28176288454,2.21846944229193,0.245169060881038,8.83218292350213,1.02652388426187e-18,4.59525648363488e-16,"FUT1"
"1660","ENSG00000175061",6200.73957895576,-0.674936931718063,0.150968427790116,-4.47053624514493,7.80237191854492e-06,0.000240518626566882,"LRRC75A-AS1"
"1661","ENSG00000175084",19.207452361872,1.36145424757558,0.331336024474238,3.84790788563298,0.000119130827073477,0.00222204890497919,"DES"
"1662","ENSG00000175106",56.2928077167364,-0.725148295051904,0.243348905535396,-2.9783529835684,0.00289802020829685,0.0278990332535057,"TVP23C"
"1663","ENSG00000175110",728.753410258067,-0.68577521502665,0.162978417715741,-4.20732861996671,2.58407236921849e-05,0.000648126896795945,"MRPS22"
"1664","ENSG00000175155",683.394782189961,-0.804989387905586,0.253805540738027,-3.16414859204026,0.00155537363571657,0.0174642211958049,"YPEL2"
"1665","ENSG00000175287",133.616823169416,-0.598036066409512,0.210017895961916,-2.84799177007894,0.00439960622921207,0.0384209887497604,"PHYHD1"
"1666","ENSG00000175482",217.792741606737,-0.676554720760302,0.216142996287463,-3.12827944771685,0.00175832918705108,0.0190766673444446,"POLD4"
"1667","ENSG00000175575",353.977273321967,0.488521882266812,0.149134475327463,3.27694514868309,0.00104936753005582,0.012924348115012,"PAAF1"
"1668","ENSG00000175662",751.8612003236,-0.679711245958733,0.16995014007933,-3.99986024490873,6.33799010345124e-05,0.00132365002241651,"TOM1L2"
"1669","ENSG00000175697",188.621433146741,0.738640253272071,0.196484755596858,3.75375772461895,0.000174203244824439,0.00301213026563607,"GPR156"
"1670","ENSG00000175920",35.4377605716991,-1.27318473201061,0.317158566498775,-4.02606819127329,5.67172471574448e-05,0.00120777823522865,"DOK7"
"1671","ENSG00000175984",114.677670558575,-0.629549458546201,0.202264635324813,-3.11119335983474,0.00186332884481947,0.0200259225326317,"DENND2C"
"1672","ENSG00000175985",46.6543549592986,-1.06839004728482,0.294463505171132,-3.66291936288615,0.000249357053480997,0.00407520670260372,"PLEKHD1"
"1673","ENSG00000176014",6050.62789858496,0.849526625469002,0.183457416891076,4.62602384472022,3.7275240393605e-06,0.000128787206406898,"TUBB6"
"1674","ENSG00000176049",136.119080531686,-1.46041166894441,0.223490918395808,-6.52507110482782,6.79692819945345e-11,8.09030898746506e-09,"JAKMIP2"
"1675","ENSG00000176124",103.998049368288,-0.62787857078228,0.213183466289879,-2.94671699577092,0.00321166989912881,0.0301770169975625,"DLEU1"
"1676","ENSG00000176142",441.583164895724,0.78000734559585,0.191791753587045,4.06273744104361,4.85005725326344e-05,0.00107389654794839,"TMEM39A"
"1677","ENSG00000176182",276.907213812709,0.487843135030649,0.166736410077709,2.92387732882288,0.00345700954001786,0.0317939885877837,"MYPOP"
"1678","ENSG00000176208",486.488072220082,0.626002792401643,0.178990172295044,3.49871707093838,0.000467502372210679,0.00679379594111666,"ATAD5"
"1679","ENSG00000176209",81.1027948240142,0.662211926594487,0.219375062941896,3.03076701292938,0.00243933396932309,0.0247320359903009,"SMIM19"
"1680","ENSG00000176222",330.735384620081,1.17086519330479,0.193976336525546,6.0388460784093,1.55220219213557e-09,1.34298098909478e-07,"ZNF404"
"1681","ENSG00000176225",298.03750892357,0.805132280735648,0.217328129907523,3.70548783056022,0.000210984260327093,0.00353218527532967,"RTTN"
"1682","ENSG00000176371",239.750135999856,-0.537935215165955,0.183520915069991,-2.93054008988135,0.00338373329455087,0.0312781658171161,"ZSCAN2"
"1683","ENSG00000176399",238.037480884126,-0.747978749168476,0.217306004920279,-3.45112535763402,0.00055825420913511,0.0078443810754229,"DMRTA1"
"1684","ENSG00000176438",180.168916342412,1.35281221867497,0.220378414421486,6.10560758414204,1.02410343597019e-09,9.33112298827348e-08,"SYNE3"
"1685","ENSG00000176472",25.377212436928,1.33904290442407,0.31300472923508,4.17128976723028,3.0288041578949e-05,0.00073375453199261,"ZNF575"
"1686","ENSG00000176473",75.2286586756885,0.762417895914937,0.245303538154414,3.09026896662169,0.00199975313588289,0.021193472246063,"WDR25"
"1687","ENSG00000176619",11204.5420562929,0.446717410064103,0.11858832218952,3.76703760480451,0.000165196125453335,0.00287793453074033,"LMNB2"
"1688","ENSG00000176658",875.172797872458,-0.586810675514356,0.133934896367637,-4.38123201996836,1.18010122805468e-05,0.000338921122567671,"MYO1D"
"1689","ENSG00000176700",48.3487771217222,-0.803367276259619,0.255517241069054,-3.13725462817273,0.00170537951418442,0.0186892894923286,"SCAND2P"
"1690","ENSG00000176749",310.810376250954,0.907378022494894,0.201047069285962,4.50649759787943,6.59064311634044e-06,0.000210736837036774,"CDK5R1"
"1691","ENSG00000176788",15.9094437829149,1.78990953430713,0.347397103920406,4.79849532547671,1.59862038399168e-06,6.28221201281614e-05,"BASP1"
"1692","ENSG00000176945",28.7862810970799,-0.983804197450746,0.303779923970389,-3.22670996691494,0.00125222319302921,0.014836467198422,"MUC20"
"1693","ENSG00000177051",470.834136682723,0.59363092444014,0.160029704996318,3.70782409082173,0.00020904778575285,0.00350261351035206,"FBXO46"
"1694","ENSG00000177082",155.743470964567,-0.591813706183653,0.21381150725736,-2.76469780508327,0.00569755514749345,0.0465571649195179,"WDR73"
"1695","ENSG00000177096",568.959229761731,0.676377861311137,0.168845281836143,4.00166480928046,6.28983606694235e-05,0.00131626325498452,"FAM109B"
"1696","ENSG00000177098",253.660808085468,-0.653493204651309,0.202477951984025,-3.2348987467206,0.00121685875283237,0.0144841360915169,"SCN4B"
"1697","ENSG00000177106",1521.90179351236,-0.65950071723133,0.136150325202902,-4.84409335330998,1.27191124204985e-06,5.13552868554717e-05,"EPS8L2"
"1698","ENSG00000177225",2092.03105114658,-0.640583375695655,0.172206011355184,-3.72038968688928,0.000198915613665323,0.00336018893896336,"GATD1"
"1699","ENSG00000177335",111.449380750182,-1.6374926427844,0.219541911128155,-7.435179680991,1.04425919358467e-13,2.02862125606562e-11,"C8orf31"
"1700","ENSG00000177337",447.495840257898,-0.786407013836246,0.196599411969514,-4.00172144771544,6.28833031454378e-05,0.00131626325498452,"DLGAP1-AS1"
"1701","ENSG00000177380",643.889514717518,0.776990661758238,0.152703363971719,5.08609887528094,3.65503555416531e-07,1.73820997993931e-05,"PPFIA3"
"1702","ENSG00000177406",165.746013196933,0.939291029619855,0.209215213898316,4.48045092708961,7.44855046694067e-06,0.000231692675551725,"AC021054.1"
"1703","ENSG00000177409",64.6551376164002,-1.07878406921844,0.282097988511984,-3.82018591489928,0.000133351119759137,0.00243215769444931,"SAMD9L"
"1704","ENSG00000177494",8.58272340255671,-0.965157905434714,0.358999655443536,-2.81873979882727,0.00482125834432919,0.0411264920573433,"ZBED2"
"1705","ENSG00000177548",503.335288158329,-0.69213970845985,0.216558034552504,-3.19406330765253,0.00140285349611951,0.0161744452363343,"RABEP2"
"1706","ENSG00000177602",296.837091380536,0.561976948434194,0.161091906564809,3.48659012850304,0.000489220506362613,0.00703493621998528,"HASPIN"
"1707","ENSG00000177685",30.1283205897993,0.976307686148355,0.316316603888026,3.13269192120237,0.00173211145000429,0.0188675012524566,"CRACR2B"
"1708","ENSG00000177706",523.410537670399,1.38392740770931,0.197337693805993,6.99716854287835,2.61187020058567e-12,4.16479402919154e-10,"FAM20C"
"1709","ENSG00000177707",212.931802327643,0.624488818331258,0.174498668803939,3.57204633120467,0.000354202727609613,0.00541882805864572,"NECTIN3"
"1710","ENSG00000177839",53.4487134484487,-1.3316887292118,0.270074231164893,-4.8934998705717,9.90583795404919e-07,4.20104118512469e-05,"PCDHB9"
"1711","ENSG00000177910",89.7596616876494,-2.12149519014099,0.257097467872805,-8.07502939841699,6.74603907872269e-16,1.9565413620994e-13,"SPATA31C2"
"1712","ENSG00000177990",129.143471458436,0.930527101726919,0.213543080792072,4.32760258055368,1.50741145401137e-05,0.0004172125895296,"DPY19L2"
"1713","ENSG00000178031",158.698015264047,1.17894848340264,0.256248074411616,4.56250484321547,5.05469272454658e-06,0.000168424324569358,"ADAMTSL1"
"1714","ENSG00000178033",115.502343224286,-0.930473588278846,0.201258319643108,-4.62296589861777,3.78291930993489e-06,0.000130482201725593,"FAM26E"
"1715","ENSG00000178127",33.7287255192378,1.35111764047915,0.286417940695568,4.5866557133023,4.50402506681464e-06,0.000152293734278895,"NDUFV2"
"1716","ENSG00000178150",188.146534336639,-1.14083269417139,0.272279386261583,-4.25474109252109,2.09291044377999e-05,0.000549009068258823,"ZNF114"
"1717","ENSG00000178202",629.04587217062,1.10213862783369,0.155845219475611,7.06936849769957,1.55640342992095e-12,2.56395675431458e-10,"KDELC2"
"1718","ENSG00000178234",334.499293624188,0.456964275884785,0.149776607098826,3.05122429162559,0.00227910253980974,0.023502336544146,"GALNT11"
"1719","ENSG00000178409",282.912283120567,0.683814967451217,0.231075708120309,2.95650969766477,0.00311142447001655,0.0295119542545282,"BEND3"
"1720","ENSG00000178538",131.744488213855,-0.644491439577449,0.22935813080538,-2.81638174939421,0.00485679184533796,0.0413610660377168,"CA8"
"1721","ENSG00000178685",889.488292632304,-0.729306555375604,0.160126039764969,-4.55511062520965,5.23580164800776e-06,0.000174177104258119,"PARP10"
"1722","ENSG00000178694",141.985220761749,0.764616378397592,0.203153970818014,3.75234853801879,0.000175185674774343,0.00302628341444918,"NSUN3"
"1723","ENSG00000178700",195.700874955603,0.795414286588615,0.196142295899217,4.0472208949911,5.18293255165536e-05,0.00113178098731376,"DHFR2"
"1724","ENSG00000178741",2056.37572783594,-0.67219675106106,0.185298453723596,-3.62656752618006,0.000287213735545606,0.00458118144256787,"COX5A"
"1725","ENSG00000178752",263.719970539871,0.779085889085242,0.162912351688213,4.78379186924204,1.72018805430106e-06,6.67083096312004e-05,"ERFE"
"1726","ENSG00000178764",322.600697379285,-0.618595632206546,0.16885561425946,-3.66267326653098,0.000249596815940956,0.00407589027268531,"ZHX2"
"1727","ENSG00000178776",87.0864173715344,-1.40215651849558,0.255733660142068,-5.42379754122268,5.83459649202768e-08,3.57577413582839e-06,"C5orf46"
"1728","ENSG00000178803",53.2912027730718,1.48962047994479,0.271220801484431,5.40091478860792,6.6301916274614e-08,3.96886354629899e-06,"ADORA2A-AS1"
"1729","ENSG00000178921",1366.76798842496,0.640134458103141,0.160224406484478,3.99473832628015,6.47657440232745e-05,0.00134848958637742,"PFAS"
"1730","ENSG00000178980",2889.39919750899,0.604179818158194,0.207907024784796,2.90391110638342,0.003685327805688,0.0333428252085796,"SELENOW"
"1731","ENSG00000178982",3114.87978021976,-0.610068849345907,0.201880719340138,-3.01773560466735,0.00254670989906597,0.0254078731790535,"EIF3K"
"1732","ENSG00000179008",67.5947938312555,0.877907308552256,0.234021319510091,3.72972476626449,0.000191689045281672,0.003256815858449,"C14orf39"
"1733","ENSG00000179046",43.2354110195961,-1.55727263224589,0.335264243316909,-4.68795708387125,2.75945866165983e-06,9.8650647154339e-05,"TRIML2"
"1734","ENSG00000179051",4504.03345556711,0.514841533767064,0.134898078326378,3.81627136850177,0.000135483496239209,0.00245804066480863,"RCC2"
"1735","ENSG00000179057",5.21915881373787,-1.29306163752855,0.356427780908326,-3.32506255511897,0.000883986987941681,0.0112898546569229,"IGSF22"
"1736","ENSG00000179242",1226.04042637001,0.669767874467235,0.132266669834189,5.06297616390116,4.12761477848653e-07,1.92298288503608e-05,"CDH4"
"1737","ENSG00000179295",4050.42009722542,0.664286615816613,0.182921933480941,3.63146204167791,0.00028182011316492,0.00451960988429045,"PTPN11"
"1738","ENSG00000179335",832.088274158824,-0.564531255119808,0.161094804567315,-3.50352911109112,0.00045913646751337,0.00671010513771136,"CLK3"
"1739","ENSG00000179344",86.6302215012632,-1.74976795062859,0.259619738868994,-6.65067029176569,2.91761208879167e-11,3.75496675827488e-09,"HLA-DQB1"
"1740","ENSG00000179348",62.8622526179045,-1.24561512265409,0.245010553555135,-5.04000137445394,4.65528502750667e-07,2.13976851085753e-05,"GATA2"
"1741","ENSG00000179361",229.62870444303,-0.649221119093889,0.170003822667159,-3.81643731469284,0.000135392451839427,0.00245804066480863,"ARID3B"
"1742","ENSG00000179362",14.2688703511404,-1.00431822076932,0.332033857305827,-2.95553415055839,0.00312128139837584,0.0295889662207454,"HMGN2P46"
"1743","ENSG00000179364",708.23340178445,0.662875463934708,0.158509233128773,4.17980271342751,2.91762103214109e-05,0.000714383499332333,"PACS2"
"1744","ENSG00000179409",798.982280772298,0.516952018382278,0.181793284959446,2.84271897797303,0.00447304915450666,0.0388809743307729,"GEMIN4"
"1745","ENSG00000179431",1757.23737749709,0.850139066936264,0.239011990467055,3.5555373135007,0.00037720740309978,0.00571136385634608,"FJX1"
"1746","ENSG00000179546",312.871265018607,-0.588752770104854,0.189698683504756,-3.10136617736741,0.0019262991957365,0.0205631690194951,"HTR1D"
"1747","ENSG00000179603",22.8947813978226,0.879894448934864,0.306349120838818,2.84975680994877,0.00437526684545381,0.0382733623116333,"GRM8"
"1748","ENSG00000179627",134.924962749606,0.939729118850353,0.189007184293855,4.95129993502736,7.37193816645306e-07,3.271615317319e-05,"ZBTB42"
"1749","ENSG00000179743",219.221032124443,0.869761331046729,0.191973078016208,4.52872070268278,5.93418766073125e-06,0.00019317517335644,"FLJ37453"
"1750","ENSG00000179772",323.878567485047,-1.00532511913208,0.34156873856153,-2.77897337369391,0.00545309947514341,0.0450783718956857,"FOXS1"
"1751","ENSG00000179859",75.8698345048881,1.11313439406612,0.260598965790857,4.24429489032287,2.19281832547924e-05,0.000570132764624602,"AC104581.1"
"1752","ENSG00000179873",76.2028785536268,-0.643863504249609,0.230703273431851,-2.79068341644463,0.0052596889978642,0.0439322856159728,"NLRP11"
"1753","ENSG00000179909",54.0159556052474,-0.909884457803508,0.285198530965184,-3.25808102123922,0.00112168376238832,0.0135789018430925,"ZNF154"
"1754","ENSG00000180044",77.2951824039775,-1.22570082107016,0.32029739241893,-3.78427748081968,0.000154155759288735,0.00272478574701599,"C3orf80"
"1755","ENSG00000180263",201.731381739814,-0.746546501326271,0.258869699159395,-2.89722949158097,0.00376474249712323,0.0339420216728378,"FGD6"
"1756","ENSG00000180353",21.4765949501632,-1.13526076319822,0.324254274013158,-3.38516379749118,0.000711357920763267,0.00951232756657485,"HCLS1"
"1757","ENSG00000180370",1571.72387028483,0.86448257504388,0.167487411706876,5.16211013187228,2.4418155272781e-07,1.2220973388648e-05,"PAK2"
"1758","ENSG00000180383",10.781543152699,-1.09765582334422,0.349855637245001,-2.95425920730059,0.0031342063403678,0.0296461079287339,"DEFB124"
"1759","ENSG00000180573",230.928428444864,-0.787727194664582,0.245477042245015,-3.21664136432342,0.00129700618501852,0.0152268821903657,"HIST1H2AC"
"1760","ENSG00000180596",39.8307702858374,-0.870538917033724,0.278932340264541,-3.14259593168251,0.00167456829749871,0.018477162947529,"HIST1H2BC"
"1761","ENSG00000180611",863.948173295782,0.572039633306434,0.207028340660013,2.76923192647615,0.00561886218973658,0.0460237113011359,"MB21D2"
"1762","ENSG00000180720",88.4093774774709,0.919866407496074,0.249059764266158,3.69881317995573,0.00021660995922714,0.00361461286904802,"CHRM4"
"1763","ENSG00000180914",65.2239641251762,0.731527246635616,0.242175475942461,3.02546075444358,0.00248254620267415,0.0249823279345393,"OXTR"
"1764","ENSG00000180929",21.793514607388,0.974266058707442,0.345064043956613,2.86567244156748,0.00416124568966608,0.0368235372761512,"GPR62"
"1765","ENSG00000181007",212.693662286202,0.658719588239338,0.205189609710164,3.20598247183245,0.00134602187308342,0.0156860681440486,"ZFP82"
"1766","ENSG00000181019",2148.10609801996,-0.916683768147697,0.226637101483583,-4.04496838736339,5.23301850197379e-05,0.00113789141491705,"NQO1"
